2147,GW967137.2.2,2011-10-04,7.176,6.0,251.614,6.0,21.5,3.0,,2020-12-09
2148,GW967137.2.2,2011-10-05,7.172000000000001,6.0,251.618,6.0,21.5,3.0,,2020-12-09
2149,GW967137.2.2,2011-10-06,7.16,6.0,251.63,6.0,21.5,3.0,,2020-12-09
2150,GW967137.2.2,2011-10-07,7.156000000000001,6.0,251.63400000000001,6.0,21.5,3.0,,2020-12-09
2151,GW967137.2.2,2011-10-08,7.152,6.0,251.638,6.0,21.5,3.0,,2020-12-09
2152,GW967137.2.2,2011-10-09,7.154,6.0,251.636,6.0,21.5,3.0,,2020-12-09
2153,GW967137.2.2,2011-10-10,7.157,6.0,251.63299999999998,6.0,21.5,3.0,,2020-12-09
2154,GW967137.2.2,2011-10-11,7.164,6.0,251.62599999999998,6.0,21.5,3.0,,2020-12-09
2155,GW967137.2.2,2011-10-12,7.176,6.0,251.614,6.0,21.5,3.0,,2020-12-09
2156,GW967137.2.2,2011-10-13,7.18,6.0,251.61,6.0,21.5,3.0,,2020-12-09
2157,GW967137.2.2,2011-10-14,7.178,6.0,251.612,6.0,21.5,3.0,,2020-12-09
2158,GW967137.2.2,2011-10-15,7.152,6.0,251.638,6.0,21.5,3.0,,2020-12-09
2159,GW967137.2.2,2011-10-16,7.167999999999999,6.0,251.622,6.0,21.5,3.0,,2020-12-09
2160,GW967137.2.2,2011-10-17,7.194,6.0,251.59599999999998,6.0,21.5,3.0,,2020-12-09
2161,GW967137.2.2,2011-10-18,7.204,6.0,251.58599999999998,6.0,21.5,3.0,,2020-12-09
